Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2015-05-06,0.11132992283652068,0.14208133777774465,0.07217202894347965,0.07852511418550136,0.11392885535243694,0.0921616572520071,0.09525692824403463,0.09146716226214385,0.11363432674198591,medium,1e-08,0.2934071796679872
2015-05-07,0.22760642547563956,0.07820223424083896,0.07453409285989704,0.07852511418550136,0.11210679017533706,0.0921616572520071,0.09525692824403463,0.09146716226214385,0.11363432674198591,high,1e-08,0.38433598536148844
2015-05-08,0.05769494050270953,0.11132992283652068,0.07572606449554208,0.08186596196167525,0.11206033001173593,0.09084083891660923,0.09272200414714012,0.09012229588907414,0.06757108765773283,low,1e-08,0.28227571675836216
2015-05-11,0.05790911021495606,0.22760642547563956,0.0833795130217216,0.08186596196167525,0.12211612343858073,0.09084083891660923,0.09272200414714012,0.09012229588907414,0.06757108765773283,low,1e-08,0.2571590269100383
2015-05-12,0.006457903566404482,0.05769494050270953,0.08480942722276946,0.09174076580724062,0.11923644206794902,0.09770030303911273,0.09048142468092439,0.09721936481928772,0.0830738232025688,low,1e-08,0.3634151738885733
2015-05-13,0.14202356121734644,0.05790911021495606,0.08714412382130443,0.09174076580724062,0.11647101473222955,0.09770030303911273,0.09048142468092439,0.09721936481928772,0.0830738232025688,medium,1e-08,0.36857986410886384
2015-05-14,0.07038209708349727,0.006457903566404482,0.08475873909330488,0.088384936257672,0.1129339174362525,0.09137418042453044,0.08740147502298692,0.09081414232564648,0.05971329988748536,medium,1e-08,0.30993300702339965
2015-05-15,0.08997512541812396,0.14202356121734644,0.09121435551227518,0.088384936257672,0.1148871926782957,0.09137418042453044,0.08740147502298692,0.09081414232564648,0.05971329988748536,medium,1e-08,0.21759378815767177
2015-05-18,0.08947172018132135,0.07038209708349727,0.09174409686820363,0.07631521668267159,0.11271353687291558,0.09148157989197454,0.08628549267424865,0.09092439299189191,0.05855196234788787,medium,1e-08,0.2771292125733028
2015-05-19,0.04449063839318927,0.08997512541812396,0.09465227389967548,0.07631521668267159,0.11148009823452076,0.09148157989197454,0.08628549267424865,0.09092439299189191,0.05855196234788787,low,1e-08,0.2921379128602738
2015-05-20,0.03823044525715956,0.08947172018132135,0.08898453202411184,0.07594294501075355,0.11028352046869004,0.08956385872932775,0.0828641919886575,0.0889591676258234,0.06109908193502067,low,1e-08,0.3722198856412686
2015-05-21,0.006385893219452708,0.04449063839318927,0.08801685354471768,0.07594294501075355,0.10747777727524843,0.08956385872932775,0.0828641919886575,0.0889591676258234,0.06109908193502067,low,1e-08,0.2768478439772174
2015-05-22,0.17879211298756537,0.03823044525715956,0.08618131062901163,0.06979784413652816,0.10462350724488198,0.08469436385565732,0.08118934182981945,0.08393438946739058,0.05913408583800761,high,1e-08,0.33244945973446205
2015-05-26,0.174372720438979,0.006385893219452708,0.08138401505650679,0.06979784413652816,0.1014483136876079,0.08469436385565732,0.08118934182981945,0.08393438946739058,0.05913408583800761,high,1e-08,0.33476709006424427
2015-05-27,0.01916321336132419,0.17879211298756537,0.08832208521306974,0.07494397970705398,0.10766732052507501,0.08870896385466497,0.09348757316912532,0.08817677643423566,0.05193207333603009,low,1e-08,0.18611086268341945
2015-05-28,0.14070931407283527,0.174372720438979,0.09506122938760529,0.07494397970705398,0.11278771002420301,0.08870896385466497,0.09348757316912532,0.08817677643423566,0.05193207333603009,medium,1e-08,0.2610974256974573
2015-05-29,0.012910897064476031,0.01916321336132419,0.09325747119490094,0.08920306215216951,0.10945244266499209,0.09056098799684449,0.08925108106932081,0.09011759803557043,0.08388427221826242,low,1e-08,0.2585582812749669
2015-06-01,0.02578219208071424,0.14070931407283527,0.09547712838102486,0.08920306215216951,0.11157505831064685,0.09056098799684449,0.08925108106932081,0.09011759803557043,0.08388427221826242,low,1e-08,0.3034093184401984
2015-06-02,0.13518721599910621,0.012910897064476031,0.09576751556390418,0.0944301088911993,0.10822225045979851,0.08940764655763149,0.09311944116996157,0.0889278446509565,0.0913239108375313,medium,1e-08,0.2761658656026599
2015-06-03,0.1404264418588916,0.02578219208071424,0.09130235519934811,0.0944301088911993,0.10511524842104293,0.08940764655763149,0.09311944116996157,0.0889278446509565,0.0913239108375313,medium,1e-08,0.30483724409723245
2015-06-04,0.09015206197603644,0.13518721599910621,0.09116756214726704,0.07712603670618141,0.10715781598071068,0.08881320235802251,0.08847248909457027,0.08838834436673443,0.09167790755933655,medium,1e-08,0.2933423199703528
2015-06-05,0.09604987519686146,0.1404264418588916,0.09043570287494529,0.07712603670618141,0.10943950296213623,0.08881320235802251,0.08847248909457027,0.08838834436673443,0.09167790755933655,medium,1e-08,0.28308932800990727
2015-06-08,0.03866052494226816,0.09015206197603644,0.08807528124759491,0.07923175004815056,0.10837909474061556,0.0901451114261237,0.09262880343401833,0.08980683683432068,0.09202637290110763,low,1e-08,0.2851850772646774
2015-06-09,0.22494709239249752,0.09604987519686146,0.08888653765468685,0.07923175004815056,0.10767915860419586,0.0901451114261237,0.09262880343401833,0.08980683683432068,0.09202637290110763,high,1e-08,0.317478290601191
2015-06-10,0.0633691887720165,0.03866052494226816,0.08558338320494809,0.08234131799875041,0.104827435803676,0.0868503372094324,0.09150904165587431,0.08648610181062664,0.07046530266588652,medium,1e-08,0.29205206020706637
2015-06-11,0.06942877307951045,0.22494709239249752,0.08546250442844164,0.08234131799875041,0.11560940914083817,0.0868503372094324,0.09150904165587431,0.08648610181062664,0.07046530266588652,medium,1e-08,0.3120712629754101
2015-06-12,0.06974474419179286,0.0633691887720165,0.08572042480431924,0.08623821896890488,0.1131571588460823,0.09477800378717564,0.08811647381612926,0.09457603354630013,0.07506040519538584,medium,1e-08,0.324157917442385
2015-06-15,0.0891450497862387,0.06942877307951045,0.08624404584361717,0.08623821896890488,0.11102022930128554,0.09477800378717564,0.08811647381612926,0.09457603354630013,0.07506040519538584,medium,1e-08,0.28920239092677547
2015-06-16,0.018985911949400868,0.06974474419179286,0.08912072041749845,0.08517732494687358,0.10898541918901875,0.09054155161218425,0.08822184582099535,0.09031620547701279,0.07656098910443546,low,1e-08,0.36571271656765003
2015-06-17,0.14580678791654939,0.0891450497862387,0.08671715171608446,0.08517732494687358,0.10789792720039261,0.09054155161218425,0.08822184582099535,0.09031620547701279,0.07656098910443546,medium,1e-08,0.2790702491659356
2015-06-18,0.264990486268055,0.018985911949400868,0.08438096148271644,0.06966111172951878,0.10471424365216879,0.08649975299862268,0.08415445297654887,0.08623451588727792,0.06737172844357317,high,1e-08,0.2713998126717579
2015-06-19,0.2438255082849969,0.14580678791654939,0.08691876432355396,0.06966111172951878,0.10762316487810385,0.08649975299862268,0.08415445297654887,0.08623451588727792,0.06737172844357317,high,1e-08,0.21706968661699524
2015-06-22,0.03159593595749406,0.264990486268055,0.09489689005476913,0.09654777574004318,0.12288603805978761,0.10429611611525819,0.1114769176205585,0.10425308972509935,0.07059004984484957,low,1e-08,0.30276485671595676
2015-06-23,0.13244259323135923,0.2438255082849969,0.10395756595894219,0.09654777574004318,0.13327404983137528,0.10429611611525819,0.1114769176205585,0.10425308972509935,0.07059004984484957,medium,1e-08,0.2912320912521076
2015-06-24,0.09540455668759786,0.03159593595749406,0.10365599735441194,0.11477176448856845,0.12944555692294096,0.10857606398581232,0.10471687273586791,0.10863514305853353,0.08160491014068337,medium,1e-08,0.33638060489500904
2015-06-25,0.05118958808836997,0.13244259323135923,0.10938584735495316,0.11477176448856845,0.12962733317003697,0.10857606398581232,0.10471687273586791,0.10863514305853353,0.08160491014068337,low,1e-08,0.3086477650370229
2015-06-26,0.3826732109623134,0.09540455668759786,0.10559550388677282,0.11377147226700875,0.12783259576764702,0.10537732881061837,0.10773948728584584,0.10540294083076747,0.07452429891167417,high,1e-08,0.28187706499651116
2015-06-29,0.058818314469067046,0.05118958808836997,0.09999627059810878,0.11377147226700875,0.12457096220216163,0.10537732881061837,0.10773948728584584,0.10540294083076747,0.07452429891167417,low,1e-08,0.25873060748092075
2015-06-30,0.24091535893527605,0.3826732109623134,0.11651945230724463,0.12152720742089139,0.15288288435867003,0.12877921869914366,0.1494892824551124,0.12929794601223238,0.1334609546129602,high,1e-08,0.37274910637918424
2015-07-01,0.07055355678863665,0.058818314469067046,0.112797134143437,0.12152720742089139,0.1489240121573946,0.12877921869914366,0.1494892824551124,0.12929794601223238,0.1334609546129602,medium,1e-08,0.30942091807530037
2015-07-02,0.06442105228717138,0.24091535893527605,0.12316097331938244,0.13372246712848126,0.15598099987975217,0.12850940638451866,0.13610018935504828,0.1293767102763574,0.11034374048953521,medium,1e-08,0.3805493717568419
2015-07-06,0.0323408438770341,0.07055355678863665,0.12519603535156076,0.13372246712848126,0.15221345619428545,0.12850940638451866,0.13610018935504828,0.1293767102763574,0.11034374048953521,low,1e-08,0.2869769618091098
2015-07-07,0.2775936170252142,0.06442105228717138,0.1219793915464728,0.13610182922836594,0.1484176687274135,0.11836322838126245,0.12750840716859052,0.11876351747812798,0.13647457383201744,high,1e-08,0.3581849790391127
2015-07-08,0.12483951731692508,0.0323408438770341,0.11706640982002471,0.13610182922836594,0.1441141628640716,0.11836322838126245,0.12750840716859052,0.11876351747812798,0.13647457383201744,medium,1e-08,0.3015944254762978
2015-07-09,0.18905932618403368,0.2775936170252142,0.12558648050407825,0.1246907407591298,0.15539064127070173,0.12428318712544673,0.14205609267333336,0.1246586200728777,0.13923733891075152,high,1e-08,0.33087216524919616
2015-07-10,0.19327797438884778,0.12483951731692508,0.1268951006004448,0.1246907407591298,0.15372888673207807,0.12428318712544673,0.14205609267333336,0.1246586200728777,0.13923733891075152,high,1e-08,0.41890208694747266
2015-07-13,0.038192074075642374,0.18905932618403368,0.13373140974779776,0.12720242198769843,0.1560744120859044,0.12299870725557742,0.1307018551783751,0.1234489460335519,0.08009265284405168,low,1e-08,0.3098756054915111
2015-07-14,0.1333486941718564,0.19327797438884778,0.13229190438399552,0.12720242198769843,0.15855299210205534,0.12299870725557742,0.1307018551783751,0.1234489460335519,0.08009265284405168,medium,1e-08,0.313227228997709
2015-07-15,0.1574211249674518,0.038192074075642374,0.13114749007961485,0.13346316566638322,0.15400722806925496,0.11892763859445592,0.12061350641143426,0.11926527494379607,0.06700909978347908,medium,1e-08,0.2981933147028281
2015-07-16,0.04364825887065201,0.1333486941718564,0.13405294103835785,0.13346316566638322,0.15284647583101593,0.11892763859445592,0.12061350641143426,0.11926527494379607,0.06700909978347908,low,1e-08,0.310617810786247
2015-07-17,0.01875489184990369,0.1574211249674518,0.1380382310736151,0.12612953451839995,0.1531248088935452,0.11694107149342765,0.11183492575198706,0.11729516575490262,0.09190058899659032,low,1e-08,0.46732608576439955
2015-07-20,0.018732760084159136,0.04364825887065201,0.1359701951229066,0.12612953451839995,0.14884449906835664,0.11694107149342765,0.11183492575198706,0.11729516575490262,0.09190058899659032,low,1e-08,0.3105745908032148
2015-07-21,0.11879176658773812,0.01875489184990369,0.1359596942092931,0.10958146446193122,0.14438320043146818,0.10709237523422097,0.10436726440906224,0.10723432965687861,0.09862225109562395,medium,1e-08,0.27481830288585796
2015-07-22,0.136526801570708,0.018732760084159136,0.13018360203509352,0.10958146446193122,0.14005989087117604,0.10709237523422097,0.10436726440906224,0.10723432965687861,0.09862225109562395,medium,1e-08,0.3171386486148278
2015-07-23,0.15022742243919082,0.11879176658773812,0.12353820568598822,0.10254307423632976,0.13887568425587377,0.10163225733979073,0.09754652190242818,0.10161673646334378,0.09811043781533428,medium,1e-08,0.3194399627509222
2015-07-24,0.11375518015678175,0.136526801570708,0.11866099174442964,0.10254307423632976,0.1387358727572381,0.10163225733979073,0.09754652190242818,0.10161673646334378,0.09811043781533428,medium,1e-08,0.3272189368786935
2015-07-27,0.06365345679273494,0.15022742243919082,0.12405333203905222,0.10546102369705704,0.13945207260379172,0.10354052440307789,0.10883619410390581,0.10359478039228304,0.10648254994372314,medium,1e-08,0.416037273497599
2015-07-28,0.1584880734401927,0.11375518015678175,0.12320390417202597,0.10546102369705704,0.1380452178854223,0.10354052440307789,0.10883619410390581,0.10359478039228304,0.10648254994372314,high,1e-08,0.3470033345281259
2015-07-29,0.0,0.06365345679273494,0.1217606723586231,0.10910145770606801,0.13474494055018008,0.09907165500758058,0.10582042403779622,0.09904898241352501,0.084278388056338,low,1e-08,0.3434262074256601
2015-07-30,0.05021080571664819,0.1584880734401927,0.1266378762382514,0.10910145770606801,0.13628622538248797,0.09907165500758058,0.10582042403779622,0.09904898241352501,0.084278388056338,low,1e-08,0.28261132794233423
2015-07-31,0.018896038345065848,0.0,0.10924363937632808,0.09784864862253262,0.13213439792599777,0.09717555192711388,0.09882281291038929,0.09709782848993438,0.08079278383516368,low,1e-08,0.29873375437492605
2015-08-03,0.025213264803605962,0.05021080571664819,0.10885238897849087,0.09784864862253262,0.1286980833928496,0.09717555192711388,0.09882281291038929,0.09709782848993438,0.08079278383516368,low,1e-08,0.37065666706592487
2015-08-04,0.06313978972139045,0.018896038345065848,0.09876060167893584,0.0827659350789711,0.12486323912489852,0.09029566239965804,0.0934986458189934,0.09002103216486465,0.0920284805548238,medium,1e-08,0.32175013486860987
2015-08-05,0.05660086613788885,0.025213264803605962,0.0966996793159799,0.0827659350789711,0.12121683587274211,0.09029566239965804,0.0934986458189934,0.09002103216486465,0.0920284805548238,low,1e-08,0.3402307728688595
2015-08-06,0.031554621553208664,0.06313978972139045,0.09664144010844442,0.0706081368744652,0.11853736965119069,0.08543061052806881,0.08834241712324034,0.08490562338557957,0.09349786607228118,low,1e-08,0.32073590602744356
2015-08-07,0.15119032540587987,0.05660086613788885,0.0977441683930287,0.0706081368744652,0.11575949639855554,0.08543061052806881,0.08834241712324034,0.08490562338557957,0.09349786607228118,medium,1e-08,0.30791946278645527
2015-08-10,0.1435174406658965,0.031554621553208664,0.08656057768975574,0.06462631738163567,0.11249883108078206,0.08093913405887834,0.08497403913162035,0.08025741985027765,0.07230900272401812,medium,1e-08,0.29029368987217735
2015-08-11,0.1448249729455149,0.15119032540587987,0.08775834169379913,0.06462631738163567,0.11518740662351047,0.08093913405887834,0.08497403913162035,0.08025741985027765,0.07230900272401812,medium,1e-08,0.31501461754696336
2015-08-12,0.05718812517550156,0.1435174406658965,0.08568825598842927,0.08035473883531424,0.11708068018459876,0.0893391711012527,0.0925698921867804,0.08878192146942859,0.10491967683142081,low,1e-08,0.31465013491934096
2015-08-13,0.11397660998102907,0.1448249729455149,0.08348584683191414,0.08035473883531424,0.1189279988037264,0.0893391711012527,0.0925698921867804,0.08878192146942859,0.10491967683142081,medium,1e-08,0.2742833582380552
2015-08-14,0.03143146217028833,0.05718812517550156,0.08434930370008954,0.08337075279975344,0.11615276865041542,0.08985922886233727,0.09655897865615949,0.08930180140712055,0.08524493237875289,low,1e-08,0.2983069557384404
2015-08-17,0.012549544265228524,0.11397660998102907,0.08346875441868831,0.08337075279975344,0.11602335016113596,0.08985922886233727,0.09655897865615949,0.08930180140712055,0.08524493237875289,low,1e-08,0.3030088729560079
2015-08-18,0.14442220641505188,0.03143146217028833,0.07774195156427179,0.07793323997662129,0.11275197969218319,0.08720377235069075,0.09056716881778537,0.08657238801070634,0.08641997463479067,medium,1e-08,0.3111249493759382
2015-08-19,0.3358663183306721,0.012549544265228524,0.07632837362766164,0.07793323997662129,0.10936031205474862,0.08720377235069075,0.09056716881778537,0.08657238801070634,0.08641997463479067,high,1e-08,0.27055748419730413
2015-08-20,0.569731013693064,0.14442220641505188,0.08204052428971383,0.07334877498830308,0.11177461073024046,0.08796371725266804,0.09617044465490028,0.08727265621076503,0.12052884339513559,high,1e-08,0.3333245903300113
2015-08-21,0.6782223155667979,0.3358663183306721,0.09645568602819168,0.07334877498830308,0.1360599897655553,0.08796371725266804,0.09617044465490028,0.08727265621076503,0.12052884339513559,high,1e-08,0.3138912295429677
2015-08-24,0.2104389106318602,0.569731013693064,0.11695292453297923,0.17439589295699603,0.192034338710363,0.17906610337947235,0.2269837908164555,0.1762927586050699,0.9699553243966399,high,0.8286209469699422,1.184669154258452
2015-08-25,0.5971574123585001,0.6782223155667979,0.14157544789643786,0.17439589295699603,0.2495269255396263,0.17906610337947235,0.2269837908164555,0.1762927586050699,0.9699553243966399,high,0.8005873847558734,1.1615315488121443
2015-08-26,0.3905277434848318,0.2104389106318602,0.14431233372337737,0.24132517821287994,0.24735589235265484,0.22885111059165875,0.29353613019127023,0.22635848061870997,0.5238735502821542,high,0.3632659471568177,0.69660043278988
2015-08-27,0.07355710549753491,0.5971574123585001,0.16628516245981914,0.24132517821287994,0.2809086323713913,0.22885111059165875,0.29353613019127023,0.22635848061870997,0.5238735502821542,medium,0.3724611281965128,0.7557011595260528
2015-08-28,0.1343635736526265,0.3905277434848318,0.18114308458218714,0.29482948351834887,0.28866207797734855,0.2603446168516939,0.26039337676282764,0.2599600194755824,0.36106218398838297,medium,0.17265401250028395,0.5655499136020367
2015-08-31,0.5149204159805261,0.07355710549753491,0.17728258603933905,0.29482948351834887,0.28044765360512347,0.2603446168516939,0.26039337676282764,0.2599600194755824,0.36106218398838297,high,0.18579276913907988,0.6006984743975232
2015-09-01,0.2170773693140308,0.1343635736526265,0.18339002120536751,0.2323806926996028,0.2738887500854032,0.22144475795986418,0.22991311825718438,0.22327118524367126,0.25027612477577243,high,0.08001986532203643,0.4791174212161116
2015-09-02,0.08980235679868756,0.5149204159805261,0.2045131853082711,0.2323806926996028,0.2939774254352828,0.22144475795986418,0.22991311825718438,0.22327118524367126,0.25027612477577243,medium,0.08978663460369082,0.4668854673900626
2015-09-03,0.31597440754483036,0.2170773693140308,0.21352142762504223,0.2365474872712464,0.28993916279406234,0.22952372775757005,0.2533554613993226,0.23188402962712948,0.198318802983378,high,0.038655771041766256,0.37948156324740345
2015-09-04,0.4064962877319052,0.08980235679868756,0.21645729544300044,0.2365474872712464,0.28196578308655545,0.22952372775757005,0.2533554613993226,0.23188402962712948,0.198318802983378,high,0.03193544352211184,0.37965082674063544
2015-09-08,0.21867919851911613,0.31597440754483036,0.22794977807133865,0.23600068095676885,0.28412111895301967,0.21142763150422103,0.24225458494542415,0.21459116825455704,0.18314579994113708,high,0.02869395293952813,0.42616287696449034
2015-09-09,0.07622699428005028,0.4064962877319052,0.24385411541652122,0.23600068095676885,0.29290898848857166,0.21142763150422103,0.24225458494542415,0.21459116825455704,0.18314579994113708,medium,0.014009966093466338,0.44886765541433876
2015-09-10,0.06895555921190044,0.21867919851911613,0.2523597780058806,0.2345671418860907,0.2889933745210296,0.21073216001835707,0.22405036149159976,0.21409707552709298,0.18855959343485945,medium,0.019023449233264947,0.45743366541980424
2015-09-11,0.034332117468206365,0.07622699428005028,0.24895235386379747,0.2345671418860907,0.28081092137850905,0.21073216001835707,0.22405036149159976,0.21409707552709298,0.18855959343485945,low,0.036338738751484516,0.41051185729919565
2015-09-14,0.2270722121450332,0.06895555921190044,0.24556317743407038,0.22590667828445268,0.2727797267032393,0.1798312993206863,0.1943474340581743,0.18430555320562483,0.19929605216141885,high,0.03862215602178116,0.4116361807193378
2015-09-15,0.10176198496606612,0.034332117468206365,0.24054077491237455,0.22590667828445268,0.26460342817066324,0.1798312993206863,0.1943474340581743,0.18430555320562483,0.19929605216141885,medium,0.027693812746511687,0.41722736967884577
2015-09-16,0.22244494434152784,0.2270722121450332,0.24826277886553508,0.19601289021869922,0.26250292021117333,0.16362585726755463,0.1703729128162547,0.16810229792515902,0.13968216427609248,high,1e-08,0.3810615712293098
2015-09-17,0.3070883733855792,0.10176198496606612,0.2477075686375822,0.19601289021869922,0.25572376938267594,0.16362585726755463,0.1703729128162547,0.16810229792515902,0.13968216427609248,high,1e-08,0.31675555772853786
2015-09-18,0.1821425347916216,0.22244494434152784,0.2563899996453658,0.19887969696663382,0.25385009877767095,0.15300093128060746,0.1660533089712973,0.15714858496793546,0.1941806794221613,high,0.04825191863169082,0.39252685522271635
2015-09-21,0.20085828438112296,0.3070883733855792,0.2697781282417454,0.19887969696663382,0.25735515622303623,0.15300093128060746,0.1660533089712973,0.15714858496793546,0.1941806794221613,high,0.024449992922343677,0.37050635244856883
2015-09-22,0.0070200967554673935,0.1821425347916216,0.2714926886224986,0.22216136056648061,0.2534725429456362,0.15729853349250378,0.17342885621910173,0.1605115258516712,0.1913364936894134,low,0.04185868432580416,0.41674376994883955
2015-09-23,0.1121856406303453,0.20085828438112296,0.26535595980661,0.22216136056648061,0.2506273593404348,0.15729853349250378,0.17342885621910173,0.1605115258516712,0.1913364936894134,medium,0.015459738575284787,0.40794583630370357
2015-09-24,0.23302706040364643,0.0070200967554673935,0.23977819085490104,0.20214577217179655,0.2429983246042434,0.14273325051520191,0.1633076281370026,0.14614001605304208,0.18469331117306498,high,1e-08,0.3564376158606428
2015-09-25,0.3688453140051831,0.1121856406303453,0.21404925108506226,0.20214577217179655,0.2371928154322123,0.14273325051520191,0.1633076281370026,0.14614001605304208,0.18469331117306498,high,0.030437067721288274,0.3916294783024207
2015-09-28,0.02849397573181944,0.23302706040364643,0.215075985165598,0.1758004591953555,0.2369449354679729,0.13993372544472668,0.14858135502729128,0.14294825987967452,0.188656416267653,low,0.025812213284771266,0.3754218107453882
2015-09-29,0.24181926738768933,0.3688453140051831,0.20469816251317452,0.1758004591953555,0.2468544920334679,0.13993372544472668,0.14858135502729128,0.14294825987967452,0.188656416267653,high,0.035934401521350745,0.4054484688450174
2015-09-30,0.007003786219361032,0.02849397573181944,0.18824208216076485,0.16859945593776643,0.23943605873396703,0.1494224354140254,0.17213048435762437,0.15184312294262145,0.16198540251068833,low,1e-08,0.4474693887385119
2015-10-01,0.021012109333611646,0.24181926738768933,0.195890362246681,0.16859945593776643,0.23957971978764706,0.1494224354140254,0.17213048435762437,0.15184312294262145,0.16198540251068833,low,0.006905885569663383,0.36279496443112513
2015-10-02,0.33566730992871374,0.007003786219361032,0.19010128099971438,0.17751283696913692,0.23228749167098997,0.1407701450727676,0.15209384552964236,0.1433285029793951,0.1703097908023716,high,0.025448602445876142,0.4029366675843209
2015-10-05,0.07533394437259791,0.021012109333611646,0.1676509034248546,0.17751283696913692,0.225269883881337,0.1407701450727676,0.15209384552964236,0.1433285029793951,0.1703097908023716,medium,0.04377995872733537,0.4032267959901267
2015-10-06,0.12386608706523128,0.33566730992871374,0.17304135527097658,0.15937926449546302,0.23337112487658612,0.14968552628071297,0.13773756086175734,0.15124070292838607,0.1862616692101524,medium,0.030743548781079377,0.39924906854353676
2015-10-07,0.0955813607416826,0.07533394437259791,0.1723837001606998,0.15937926449546302,0.2270129273875772,0.14968552628071297,0.13773756086175734,0.15124070292838607,0.1862616692101524,medium,0.044746952278575766,0.36334690195029207
2015-10-08,0.1018032415851871,0.12386608706523128,0.16365150377526347,0.1457737611900629,0.2221786342124369,0.13397398679064496,0.12491378415425128,0.1362334156889762,0.14858285303688343,medium,1e-08,0.33118317043520834
2015-10-09,0.013658965773280839,0.0955813607416826,0.14951900709388968,0.1457737611900629,0.21667877736812968,0.13397398679064496,0.12491378415425128,0.1362334156889762,0.14858285303688343,low,1e-08,0.4474289828700283
2015-10-12,0.1228386768745263,0.1018032415851871,0.1442064635968929,0.13877007269699018,0.2115527003086412,0.12158906471357982,0.11731062560624467,0.12383671248796624,0.14274337598155015,medium,1e-08,0.39468444705928024
2015-10-13,0.1306837846966408,0.013658965773280839,0.14136246230113067,0.13877007269699018,0.20513523916715246,0.12158906471357982,0.11731062560624467,0.12383671248796624,0.14274337598155015,medium,1e-08,0.31371372838076006
2015-10-14,0.3606236934767559,0.1228386768745263,0.14381169492215912,0.11522592986319131,0.20114919537361314,0.11144211514394439,0.113421685179645,0.11325534881509976,0.15274495936707966,high,0.014420747011028611,0.39574879724196277
2015-10-15,0.09493297529935683,0.1306837846966408,0.14819131615981523,0.11522592986319131,0.197631055167054,0.11144211514394439,0.113421685179645,0.11325534881509976,0.15274495936707966,medium,0.0028776617264228395,0.3190000351479881
2015-10-16,0.013475309725242964,0.3606236934767559,0.1542618380385299,0.1506886082875039,0.21099175061187958,0.13914681449214403,0.11408436641754009,0.13952742369856064,0.12203106708716001,low,1e-08,0.3422228190381068
2015-10-19,0.09444108432115418,0.09493297529935683,0.15395142850822494,0.1506886082875039,0.20588152876020943,0.13914681449214403,0.11408436641754009,0.13952742369856064,0.12203106708716001,medium,1e-08,0.35489912490801434
2015-10-20,0.11400120530672811,0.013475309725242964,0.14445280875293928,0.1438270025831548,0.199636837006335,0.12295567244209415,0.10407736814129179,0.12410584727925637,0.10930654822894104,medium,1e-08,0.29281976779586383
2015-10-21,0.2566895348272848,0.09444108432115418,0.1347870228863745,0.1438270025831548,0.19493260833674197,0.12295567244209415,0.10407736814129179,0.12410584727925637,0.10930654822894104,high,1e-08,0.3358737333264909
2015-10-22,0.17283710628366813,0.11400120530672811,0.13168968972797024,0.13666188475878854,0.19104600224571805,0.1138534157765152,0.1025631294646689,0.11543277810248545,0.12410631915760548,high,1e-08,0.33721399526894325
2015-10-23,0.06576273019534493,0.2566895348272848,0.1342274738391594,0.13666188475878854,0.19560682890179862,0.1138534157765152,0.1025631294646689,0.11543277810248545,0.12410631915760548,medium,1e-08,0.3185338784219535
2015-10-26,0.09244231349606916,0.17283710628366813,0.14176461063589582,0.13232703181209066,0.19431590140991345,0.12580399440840198,0.09786483507089691,0.12665688233277023,0.10965369551001794,medium,1e-08,0.3343180544576009
2015-10-27,0.3719532031225779,0.06576273019534493,0.13965447834339578,0.13232703181209066,0.1890836681717041,0.12580399440840198,0.09786483507089691,0.12665688233277023,0.10965369551001794,high,1e-08,0.35662762275627996
2015-10-28,0.019475356219993564,0.09244231349606916,0.13326426257486956,0.12958998661055035,0.18471656783997858,0.11391459735946584,0.0969727125036046,0.11510090676167087,0.11679385738029842,low,1e-08,0.2909397274295977
2015-10-29,0.2274159830001159,0.3719532031225779,0.13340553026202387,0.12958998661055035,0.20093269750664094,0.11391459735946584,0.0969727125036046,0.11510090676167087,0.11679385738029842,high,1e-08,0.3645682840579687
2015-10-30,0.21754349616407415,0.019475356219993564,0.1329955930114863,0.14095919803490178,0.19486987802544367,0.13310187092133477,0.09274002198717513,0.13319225901016024,0.13365090153627152,high,1e-08,0.37293905330249555
2015-11-02,0.02601412685891221,0.2274159830001159,0.13234089826659662,0.14095919803490178,0.19697435101907748,0.13310187092133477,0.09274002198717513,0.13319225901016024,0.13365090153627152,low,1e-08,0.3236293544430584
2015-11-03,0.04545116980881133,0.21754349616407415,0.1419108850822654,0.1539366896046369,0.19826868543776868,0.13935871255890672,0.1116250347271425,0.13893462310380278,0.1313089860471318,low,1e-08,0.3588951730791802
2015-11-04,0.06510976261259402,0.02601412685891221,0.1421382495152336,0.1539366896046369,0.19233420760613934,0.13935871255890672,0.1116250347271425,0.13893462310380278,0.1313089860471318,medium,1e-08,0.38091485757422827
2015-11-05,0.16212064093909453,0.04545116980881133,0.12894660678251077,0.12135711765774766,0.18680698354390282,0.12156223063389326,0.10222946856005492,0.12265919815815134,0.10554369377008266,high,1e-08,0.3558585783997766
2015-11-06,0.17331678241200554,0.06510976261259402,0.12848187124796515,0.12135711765774766,0.18181692722619022,0.12156223063389326,0.10222946856005492,0.12265919815815134,0.10554369377008266,high,1e-08,0.3118869572242745
2015-11-09,0.07138983423610704,0.16212064093909453,0.130220714605868,0.11631940078656153,0.18069570403727228,0.11573439617391039,0.09428228311989038,0.11691442649816887,0.12188172151577159,medium,1e-08,0.3738769968921999
2015-11-10,0.05168575359120583,0.17331678241200554,0.13375414286360995,0.11631940078656153,0.18026148682958595,0.11573439617391039,0.09428228311989038,0.11691442649816887,0.12188172151577159,low,1e-08,0.3960148472258604
