Date,realized,naive,roll_mean,har_rv,ewma,garch,gjr,garch_t,ridge,regime,ridge_lower,ridge_upper
2016-05-24,0.25133209250263666,0.04078990877288489,0.15679274311160996,0.13985330543180818,0.19297165787936418,0.13050569611266022,0.12915560729636427,0.13091007883040848,0.17749459724635233,high,1e-08,0.46408039001615947
2016-05-25,0.06597515249105342,0.07938090912812777,0.14991803848983706,0.11872137632197896,0.1881006560968575,0.12054087852205125,0.12228599711822824,0.121328981764888,0.13429784695516056,low,1e-08,0.44744406377496115
2016-05-26,0.009462034852019121,0.25133209250263666,0.153269635484235,0.11872137632197896,0.19248120598627128,0.12054087852205125,0.12228599711822824,0.121328981764888,0.13429784695516056,low,1e-08,0.4486985949023868
2016-05-27,0.061482828050807285,0.06597515249105342,0.14473020501933756,0.1303487604622794,0.18731587498988622,0.12300974111539849,0.11693406842202853,0.1235020207456424,0.12424644285713721,low,1e-08,0.46592659776220763
2016-05-31,0.004752016926875765,0.009462034852019121,0.13144697480054984,0.1303487604622794,0.1816242676738038,0.12300974111539849,0.11693406842202853,0.1235020207456424,0.12424644285713721,low,1e-08,0.43201903195984603
2016-06-01,0.02136409589766169,0.061482828050807285,0.1235176182245266,0.11921512186691473,0.1767340952399121,0.11324907865020727,0.11175371522742077,0.11415884361495654,0.16562988497639805,low,1e-08,0.4471160512464892
2016-06-02,0.061782482695327184,0.004752016926875765,0.12255941167021178,0.11921512186691473,0.17135401627900787,0.11324907865020727,0.11175371522742077,0.11415884361495654,0.16562988497639805,low,1e-08,0.38391754531230426
2016-06-03,0.35069408489680864,0.02136409589766169,0.12278235534314376,0.09472902680001047,0.16621628210515713,0.10372610101014954,0.10612495192227056,0.1049402092687287,0.16691223677821815,high,1e-08,0.48422039898286867
2016-06-06,0.35946339034559044,0.061782482695327184,0.10857608102579848,0.09472902680001047,0.16186168725405467,0.10372610101014954,0.10612495192227056,0.1049402092687287,0.16691223677821815,high,1e-08,0.517930383613476
2016-06-07,0.036519887048604475,0.35069408489680864,0.11410527048906728,0.11052909130308693,0.1789034206592547,0.12368596881571252,0.10266785813635661,0.12351256705401636,0.13525726470490543,low,1e-08,0.4095499088536517
2016-06-08,0.12124910463533146,0.35946339034559044,0.12455099136908093,0.11052909130308693,0.19452219315053,0.12368596881571252,0.10266785813635661,0.12351256705401636,0.13525726470490543,medium,1e-08,0.3754215330154339
2016-06-09,0.3434973053698109,0.036519887048604475,0.12455665181214769,0.15535859468237512,0.1888082962674287,0.13544904227363558,0.09913410480639752,0.13475602701272377,0.14334562398771217,high,1e-08,0.44128039699753463
2016-06-10,0.047125686813477986,0.12124910463533146,0.11956553985962236,0.15535859468237512,0.18545009867222167,0.13544904227363558,0.09913410480639752,0.13475602701272377,0.14334562398771217,low,1e-08,0.4179425223892518
2016-06-13,0.009454823418039642,0.3434973053698109,0.12250228186555855,0.15651602531017947,0.19851362341024315,0.14630500653099685,0.12825224913308939,0.1452610474556738,0.1804078966664034,low,1e-08,0.43919862341167787
2016-06-14,0.037837772485993376,0.047125686813477986,0.12243925399482586,0.15651602531017947,0.19281195237887747,0.14630500653099685,0.12825224913308939,0.1452610474556738,0.1804078966664034,low,1e-08,0.46652021555447276
2016-06-15,0.07584957047279003,0.009454823418039642,0.12089071003295603,0.13755930033635458,0.18695246899278228,0.13370185756698513,0.12202612130287886,0.13321981903861926,0.21405295359195084,low,0.014880353548501276,0.5284685854431285
2016-06-16,0.16206644165379722,0.037837772485993376,0.11340315851310212,0.13755930033635458,0.18149395015908792,0.13370185756698513,0.12202612130287886,0.13321981903861926,0.21405295359195084,medium,1e-08,0.5258758267320492
2016-06-17,0.1376472606025098,0.07584957047279003,0.10463777330431374,0.12456080577794898,0.17694304210152748,0.12368735294999525,0.11751707445079651,0.1236371044306487,0.1878406965702029,medium,1e-08,0.525941567300294
2016-06-20,0.18822669565566252,0.16206644165379722,0.10861971581778317,0.12456080577794898,0.17608589276223624,0.12368735294999525,0.11751707445079651,0.1236371044306487,0.1878406965702029,medium,1e-08,0.5744433390586271
2016-06-21,0.08835928733991744,0.1376472606025098,0.10792149288322926,0.1048504318792787,0.1740191749008248,0.1218539193637621,0.11183089405887857,0.12184627011819686,0.13705160226799007,medium,1e-08,0.46236354086084885
2016-06-22,0.26188764343375703,0.18822669565566252,0.11636761678468842,0.1048504318792787,0.17490417426871488,0.1218539193637621,0.11183089405887857,0.12184627011819686,0.13705160226799007,high,1e-08,0.4302140298718878
2016-06-23,0.5129768812799487,0.08835928733991744,0.11610512872980581,0.1209429619561743,0.1709515246658444,0.11977095241774265,0.1085554657392341,0.11974542834071569,0.08857696359866689,high,1e-08,0.36258930230992537
2016-06-24,0.5087004111738745,0.26188764343375703,0.12615502575984544,0.1209429619561743,0.17772469334743385,0.11977095241774265,0.1085554657392341,0.11974542834071569,0.08857696359866689,high,1e-08,0.4313252729487217
2016-06-27,0.4420477957374942,0.5129768812799487,0.14586393358492822,0.16563763765257847,0.2132595120307069,0.1637978018118027,0.15685920673352308,0.16298952602035313,0.1444208327586431,high,1e-08,0.4230914549033658
2016-06-28,0.3010482545470928,0.5087004111738745,0.15756249352452992,0.16563763765257847,0.24140714323107518,0.1637978018118027,0.15685920673352308,0.16298952602035313,0.1444208327586431,high,1e-08,0.5150784982655974
2016-06-29,0.12662229347944523,0.4420477957374942,0.17465670458118632,0.22935793764812773,0.25788590403081785,0.20650378296225802,0.18851700710827637,0.20568235227319576,0.1020826960576598,medium,1e-08,0.4433933223895755
2016-06-30,0.08375082682828662,0.3010482545470928,0.18791062365823513,0.22935793764812773,0.2606772606536207,0.20650378296225802,0.18851700710827637,0.20568235227319576,0.1020826960576598,medium,1e-08,0.3870437515766131
2016-07-01,0.31934219471290803,0.12662229347944523,0.19087150845044595,0.2488709887841644,0.25463202563880855,0.19838186962510124,0.1768118377383409,0.19767881750254715,0.11122433786280117,high,1e-08,0.4285330955301542
2016-07-05,0.0684850711128708,0.08375082682828662,0.1944623634459646,0.2488709887841644,0.24772580090037608,0.19838186962510124,0.1768118377383409,0.19767881750254715,0.11122433786280117,low,1e-08,0.428997602009298
2016-07-06,0.16225045912050184,0.31934219471290803,0.2080068224830213,0.2086154895922727,0.25259602990797825,0.19209257848758013,0.18143812780701557,0.1919627439367789,0.17867808896053403,medium,1e-08,0.48361415089417725
2016-07-07,0.21144067440201447,0.0684850711128708,0.2083114855929096,0.2086154895922727,0.24547480800211657,0.19209257848758013,0.18143812780701557,0.1919627439367789,0.17867808896053403,high,1e-08,0.49181379857533436
2016-07-08,0.03047330096371581,0.16225045912050184,0.19974586623944113,0.17641250575310266,0.24129219044748268,0.17733272339320472,0.1740296314743547,0.1773381336308359,0.17799782718145707,low,1e-08,0.5363028017826341
2016-07-11,0.3931230575684497,0.21144067440201447,0.1930175609692786,0.17641250575310266,0.2396060004010382,0.17733272339320472,0.1740296314743547,0.1773381336308359,0.17799782718145707,high,1e-08,0.4848297960835656
2016-07-12,0.13700816361295484,0.03047330096371581,0.1927427161472382,0.18151599953769412,0.23242652737325162,0.16678885964067244,0.163812458960658,0.1665513495509278,0.13960860749630996,medium,1e-08,0.5227435912563899
2016-07-13,0.0806119741324744,0.3931230575684497,0.20510062309874358,0.18151599953769412,0.2450581757311915,0.16678885964067244,0.163812458960658,0.1665513495509278,0.13960860749630996,medium,1e-08,0.4891485580518119
2016-07-14,0.009161634311355492,0.13700816361295484,0.1957147530188865,0.18929476078286672,0.2399511890717219,0.17300339065747128,0.1581277600780654,0.1732254556246978,0.12512028760528404,low,1e-08,0.4094641801558537
2016-07-15,0.011466477616798445,0.0806119741324744,0.1972368569879318,0.18929476078286672,0.23347778517693993,0.17300339065747128,0.1581277600780654,0.1732254556246978,0.12512028760528404,low,1e-08,0.4212229293345254
2016-07-18,0.08936250537670223,0.009161634311355492,0.1972235302103552,0.1847427445108801,0.226376234913157,0.1588777199378176,0.14939675327691415,0.1583830901408361,0.14734394611120094,medium,1e-08,0.5050454439203343
2016-07-19,0.023048756137959564,0.011466477616798445,0.19602483498902815,0.1847427445108801,0.2194978736935409,0.1588777199378176,0.14939675327691415,0.1583830901408361,0.14734394611120094,low,1e-08,0.4983435184203912
2016-07-20,0.1569198160789854,0.08936250537670223,0.1966390593028424,0.1466583979838543,0.21393386128581554,0.14693201982447332,0.14288150579030456,0.14591731434575625,0.13206807479460114,medium,1e-08,0.40631089594568665
2016-07-21,0.04894292478449066,0.023048756137959564,0.19032007359757702,0.1466583979838543,0.207493397229766,0.14693201982447332,0.14288150579030456,0.14591731434575625,0.13206807479460114,low,1e-08,0.3956734652240991
2016-07-22,0.3159973345443837,0.1569198160789854,0.19119609884650773,0.14274935019336785,0.20481144748526203,0.13870232639226127,0.13995247160386584,0.13762721581216372,0.14874173285205416,high,1e-08,0.47825237969003187
2016-07-25,0.09245734471156108,0.04894292478449066,0.18486501835236355,0.14274935019336785,0.19893363182965162,0.13870232639226127,0.13995247160386584,0.13762721581216372,0.14874173285205416,medium,1e-08,0.39089852243155504
2016-07-26,0.1555634468573524,0.3159973345443837,0.19521220231620295,0.16619247254638725,0.20782534351447265,0.14287554836799835,0.15000704234163464,0.14247051380671003,0.18053409374853843,medium,1e-08,0.47493621471863606
2016-07-27,0.0023803688303042987,0.09245734471156108,0.1875108251015577,0.16619247254638725,0.20276289758720847,0.14287554836799835,0.15000704234163464,0.14247051380671003,0.18053409374853843,low,1e-08,0.48710878016280124
2016-07-28,0.1618408125696302,0.1555634468573524,0.17126475990053056,0.16203993636042177,0.20024491064586777,0.13606669249132625,0.14616872159354974,0.13563420296725445,0.18290644378506882,medium,1e-08,0.4951309206460941
2016-07-29,0.5230263334365512,0.0023803688303042987,0.14825021252127737,0.16203993636042177,0.1941455195324975,0.13606669249132625,0.14616872159354974,0.13563420296725445,0.18290644378506882,high,1e-08,0.5565494428389008
2016-08-01,0.14373388545760837,0.1618408125696302,0.13551353146819264,0.1371439886785569,0.19236028879699327,0.1292330092261433,0.13862543307071884,0.12880469149491203,0.19050423945437409,medium,1e-08,0.48409455682115604
2016-08-02,0.30662063315353877,0.5230263334365512,0.14560344414498622,0.1371439886785569,0.22626472237576908,0.1292330092261433,0.13862543307071884,0.12880469149491203,0.19050423945437409,high,1e-08,0.48884098349126676
2016-08-03,0.023677067925027825,0.14373388545760837,0.14638124378035727,0.17619836069990774,0.22217908746324727,0.15831765850346585,0.17258637034088484,0.15840115025355164,0.18000880844098757,low,0.008062238885006841,0.4466006363804223
2016-08-04,0.14469804664186223,0.30662063315353877,0.15651168952241415,0.17619836069990774,0.22812870676916094,0.15831765850346585,0.17258637034088484,0.15840115025355164,0.18000880844098757,medium,1e-08,0.5111947323145348
2016-08-05,0.2115670723404014,0.023677067925027825,0.14307236557751055,0.18741310567251154,0.2212550127200991,0.15672384455318558,0.1633406029406465,0.15670603984051387,0.1618016805176903,high,1e-08,0.4584719742599513
2016-08-08,0.08351037203350219,0.14469804664186223,0.14653659173791922,0.18741310567251154,0.2174231020307253,0.15672384455318558,0.1633406029406465,0.15670603984051387,0.1618016805176903,medium,1e-08,0.4803068026844774
2016-08-09,0.17257620660426531,0.2115670723404014,0.14877825597518737,0.15195809697836044,0.2170761952513096,0.1525428544914105,0.1548448905700943,0.15247574512077075,0.15632117687306407,medium,1e-08,0.4185841686934254
2016-08-10,0.23341115365174764,0.08351037203350219,0.1429632422311641,0.15195809697836044,0.21145493374789825,0.1525428544914105,0.1548448905700943,0.15247574512077075,0.15632117687306407,high,1e-08,0.4620774895443706
2016-08-11,0.08830124040078371,0.17257620660426531,0.14942246521482544,0.13926970234387748,0.20932594318694342,0.14565863040303167,0.1534066649299224,0.1454014655399092,0.13963974118493228,medium,1e-08,0.3858461630748526
2016-08-12,0.12708327931605307,0.23341115365174764,0.1421628332186117,0.13926970234387748,0.21084865534449024,0.14565863040303167,0.1534066649299224,0.1454014655399092,0.13963974118493228,medium,1e-08,0.5075777492999013
2016-08-15,0.025217405388846256,0.08830124040078371,0.13994888216351303,0.13994091430281322,0.2055664191358206,0.14259552920358673,0.1458162239466469,0.14231553570273722,0.10735072691993103,low,1e-08,0.37140249914388856
2016-08-16,0.04805827566285319,0.12708327931605307,0.14206121421731208,0.13994091430281322,0.201720373558666,0.14259552920358673,0.1458162239466469,0.14231553570273722,0.10735072691993103,low,1e-08,0.37183869754887033
2016-08-17,0.326304166826963,0.025217405388846256,0.14279102199356164,0.1367230228903904,0.19567267978489386,0.13383027982130813,0.13855607427186262,0.13340463495522992,0.10350426826144286,high,1e-08,0.4061421311193636
2016-08-18,0.13191635048634154,0.04805827566285319,0.1444542855411096,0.1367230228903904,0.19007657832813257,0.13383027982130813,0.13855607427186262,0.13340463495522992,0.10350426826144286,medium,1e-08,0.4608367763658282
2016-08-19,0.18261795964076796,0.326304166826963,0.15522436106157597,0.14229616072536494,0.2008726558009158,0.1400787348652766,0.13193022115768982,0.13987696241808636,0.0983736906184681,medium,1e-08,0.38336794134594143
2016-08-22,0.11174971053245684,0.13191635048634154,0.16017288807741153,0.14229616072536494,0.19741567776937202,0.1400787348652766,0.13193022115768982,0.13987696241808636,0.0983736906184681,medium,1e-08,0.43621211253464476
2016-08-23,0.06341206567703392,0.18261795964076796,0.161340985512038,0.14998479772531864,0.19655923277829895,0.13677555814706494,0.13523946272086715,0.13650924972757186,0.1075570790984759,low,1e-08,0.37684066770546154
2016-08-24,0.04320440698284687,0.11174971053245684,0.16419583940967283,0.14998479772531864,0.19252708884521988,0.13677555814706494,0.13523946272086715,0.13650924972757186,0.1075570790984759,low,1e-08,0.4923449536874245
2016-08-25,0.05472585659812039,0.06341206567703392,0.15271469082479328,0.14649573200820482,0.18730708621744124,0.12846929198100543,0.12929127630080428,0.12806993166767228,0.10477786870213548,low,1e-08,0.4252426975132756
2016-08-26,0.10754356570085402,0.04320440698284687,0.15047592092803355,0.14649573200820482,0.18190905728246812,0.12846929198100543,0.12929127630080428,0.12806993166767228,0.10477786870213548,medium,1e-08,0.464354461894951
2016-08-29,0.05454306200746097,0.05472585659812039,0.14589239409806848,0.12698518591654967,0.17687607519655213,0.1193973837694992,0.12396962856506787,0.11884672852756323,0.15707518781338842,low,1e-08,0.42213730166486535
2016-08-30,0.25085687261371575,0.10754356570085402,0.15067253941036618,0.12698518591654967,0.17349920555938986,0.1193973837694992,0.12396962856506787,0.11884672852756323,0.15707518781338842,high,1e-08,0.46039265123785716
2016-08-31,0.046338718508849006,0.05454306200746097,0.1457953689302676,0.11817144293097591,0.16874345204109117,0.11290840762852129,0.11870171265199274,0.11230711663524884,0.15720360427551816,low,1e-08,0.4608618394646768
2016-09-01,0.17893765982751994,0.25085687261371575,0.1334240298019569,0.11817144293097591,0.17476167109120763,0.11290840762852129,0.11870171265199274,0.11230711663524884,0.15720360427551816,medium,1e-08,0.3757870593387791
2016-09-02,0.23898953073332707,0.046338718508849006,0.12899697675883146,0.1158145621812811,0.169817489651739,0.11592431309432075,0.12582002025101266,0.11553312166209634,0.12046231505075153,high,1e-08,0.4275230115877048
2016-09-06,0.09055336426919428,0.17893765982751994,0.12319320524401242,0.1158145621812811,0.17037846744936502,0.11592431309432075,0.12582002025101266,0.11553312166209634,0.12046231505075153,medium,1e-08,0.38737586769020543
2016-09-07,0.29714511843756597,0.23898953073332707,0.13298013537166237,0.12503652782007682,0.17525425126991592,0.12273241460895232,0.11997453350638874,0.12255091398220681,0.10658242643316646,high,1e-08,0.3892591003765691
2016-09-08,0.47287533264291126,0.09055336426919428,0.13051901344563202,0.12503652782007682,0.17135694949349517,0.12273241460895232,0.11997453350638874,0.12255091398220681,0.10658242643316646,high,1e-08,0.37992791561105516
2016-09-09,0.15714860278667467,0.29714511843756597,0.13440892463186674,0.13114202783109005,0.18138115992574805,0.1295031478785794,0.11478203021266227,0.12946386886799077,0.13820417502922472,medium,1e-08,0.42215704438072277
2016-09-12,0.4532968777433071,0.47287533264291126,0.15210733193229445,0.13114202783109005,0.2105750281462117,0.1295031478785794,0.11478203021266227,0.12946386886799077,0.13820417502922472,high,1e-08,0.48679029372059895
2016-09-13,0.18804591293625889,0.15714860278667467,0.15140607721331306,0.16450302884847876,0.20775724519621314,0.15349825061485894,0.14854103873911906,0.15377735499232326,0.17069649169680323,medium,1e-08,0.46172622580262623
2016-09-14,0.19734560026530626,0.4532968777433071,0.1614008828538385,0.16450302884847876,0.2300042871729527,0.15349825061485894,0.14854103873911906,0.15377735499232326,0.17069649169680323,medium,1e-08,0.4593651472082753
2016-09-15,0.12816159480859832,0.18804591293625889,0.16593473160545102,0.1892414115407721,0.22770491806982054,0.17052396013173046,0.17568359558977098,0.17095327041817662,0.1898829234429006,medium,1e-08,0.5144541372439367
2016-09-16,0.009418808426292974,0.19734560026530626,0.1691284734667807,0.1892414115407721,0.22599839620456846,0.17052396013173046,0.17568359558977098,0.17095327041817662,0.1898829234429006,low,1e-08,0.4924433198385276
2016-09-19,0.11538968386712042,0.12816159480859832,0.17380775480404217,0.17458912287814385,0.22135103849959206,0.16233260090223106,0.16843881958392196,0.16242570642983659,0.17456774753178167,medium,1e-08,0.5118769735863273
2016-09-20,0.3676865241182108,0.009418808426292974,0.1720514153841985,0.17458912287814385,0.21462019510588298,0.16233260090223106,0.16843881958392196,0.16242570642983659,0.17456774753178167,high,1e-08,0.534128548359727
2016-09-21,0.018545203163537433,0.11538968386712042,0.1624643934314784,0.1473184664953361,0.2099928694194812,0.1503256341009097,0.161347269693542,0.15016669152328319,0.13239596927853675,low,1e-08,0.45498480328847996
2016-09-22,0.210734157913626,0.3676865241182108,0.17318121950565424,0.1473184664953361,0.22262701474819616,0.1503256341009097,0.161347269693542,0.15016669152328319,0.13239596927853675,high,1e-08,0.47126236162525514
2016-09-23,0.07040419405425355,0.018545203163537433,0.16572336693850742,0.15908357087061686,0.21589269535483255,0.15501778937674157,0.15311713875859695,0.15484500482092603,0.15186141234230593,low,1e-08,0.5063673379293154
2016-09-26,0.10608340716037343,0.210734157913626,0.17022266000128783,0.15908357087061686,0.21558666394704004,0.15501778937674157,0.15311713875859695,0.15484500482092603,0.15186141234230593,medium,1e-08,0.5515252291406517
2016-09-27,0.6858595791408602,0.07040419405425355,0.1705404840184342,0.16510873287168473,0.20972924956698547,0.14881638961014565,0.1532146416833274,0.1485588170993745,0.1591000764949732,high,1e-08,0.4415695814245995
2016-09-28,0.02729365197266481,0.10608340716037343,0.17339862039013992,0.16510873287168473,0.20499365354317736,0.14881638961014565,0.1532146416833274,0.1485588170993745,0.1591000764949732,low,1e-08,0.4625122356904394
2016-09-29,0.21648713308193587,0.6858595791408602,0.2020865168693554,0.21617654095406494,0.26024076516056843,0.19647427630599032,0.14807636616318817,0.19668596088220058,0.225688513634755,high,0.007654677189737474,0.5699076442185802
2016-09-30,0.011240898477187317,0.02729365197266481,0.19843879351807406,0.21617654095406494,0.25240134133272135,0.19647427630599032,0.14807636616318817,0.19668596088220058,0.225688513634755,low,0.04095298628449633,0.522891024656658
2016-10-03,0.16198338604522441,0.21648713308193587,0.2057998876578229,0.21761088161627617,0.2503917962065963,0.1842523972774748,0.14101297522085546,0.1841566235629191,0.2010861728627234,medium,0.0181029224739144,0.5225807224696574
2016-10-04,0.2432084018855239,0.011240898477187317,0.1949082524697989,0.21761088161627617,0.2427794677871796,0.1842523972774748,0.14101297522085546,0.1841566235629191,0.2010861728627234,high,0.0033523297708312823,0.5086718373775815
2016-10-05,0.024623325820884712,0.16198338604522441,0.20016482826690687,0.21451213881367928,0.23870415752886495,0.1713211564575111,0.1386947477941148,0.1709795004741865,0.19366691084043924,low,1e-08,0.6064407486179062
2016-10-06,0.09164248732672726,0.2432084018855239,0.20308622563317977,0.21451213881367928,0.23897680627444556,0.1713211564575111,0.1386947477941148,0.1709795004741865,0.19366691084043924,medium,1e-08,0.47826614692743147
2016-10-07,0.2495509952618556,0.024623325820884712,0.19334230722806875,0.1827133211160948,0.23177510131887494,0.1638334977178531,0.13246404580294666,0.16337592022048036,0.1937444927462242,high,1e-08,0.4454087934253307
2016-10-10,0.18150105305298395,0.09164248732672726,0.19339181282159298,0.1827133211160948,0.2258327178796244,0.1638334977178531,0.13246404580294666,0.16337592022048036,0.1937444927462242,medium,1e-08,0.50684994515238
2016-10-11,0.06716952520344359,0.2495509952618556,0.19122844358633342,0.18289590095757915,0.2273256110322264,0.15943486472394067,0.12770388098194582,0.1589443959755859,0.1979227501970226,low,1e-08,0.49568331141701044
2016-10-12,0.08769346296592163,0.18150105305298395,0.17798415815042762,0.18289590095757915,0.22483966589742369,0.15943486472394067,0.12770388098194582,0.1589443959755859,0.1979227501970226,medium,1e-08,0.46555751529274614
2016-10-13,0.09269975309404262,0.06716952520344359,0.17389420007846257,0.165941664651235,0.21861017255877313,0.15116224398467062,0.12847046727518427,0.15053786412789494,0.1795753037872353,medium,1e-08,0.42323620554939084
2016-10-14,0.07732463056184595,0.08769346296592163,0.15727586304312688,0.165941664651235,0.21303612768782504,0.15116224398467062,0.12847046727518427,0.15053786412789494,0.1795753037872353,low,1e-08,0.4056042901708355
2016-10-17,0.06398632415557767,0.09269975309404262,0.1529419466866625,0.15430958450087376,0.20779057450142363,0.14085378473824478,0.1250744867082097,0.14008361495905408,0.17880272659955265,low,1e-08,0.4851635937246358
2016-10-18,0.22535359846262312,0.07732463056184595,0.14748644806377795,0.15430958450087376,0.20234884084181293,0.14085378473824478,0.1250744867082097,0.14008361495905408,0.17880272659955265,high,1e-08,0.49873907979544657
2016-10-19,0.01795010316671517,0.06398632415557767,0.14456939030682245,0.13647762518955975,0.19680956574150651,0.13097977478899206,0.12018010898703817,0.13004404635900257,0.1611309808834277,low,1e-08,0.5000036629451906
2016-10-20,0.10336453356954198,0.22535359846262312,0.15438460803574655,0.13647762518955975,0.19863791057530267,0.13097977478899206,0.12018010898703817,0.13004404635900257,0.1611309808834277,medium,1e-08,0.47309323584672663
2016-10-21,0.04749095559810396,0.01795010316671517,0.14995553618572813,0.14594784959461543,0.1926367844386953,0.12842097228673052,0.11477930454310951,0.127592435759052,0.14047296084736166,low,1e-08,0.38653301943840707
2016-10-24,0.07258913955384466,0.10336453356954198,0.13794090025169775,0.14594784959461543,0.1884766523571301,0.12842097228673052,0.11477930454310951,0.127592435759052,0.14047296084736166,low,1e-08,0.48011895480382416
2016-10-25,0.03645550086500868,0.04749095559810396,0.13925661627145078,0.13825271161434113,0.1831047924728971,0.12017235398738811,0.11192768455400152,0.1192841205522307,0.1468714416615242,low,1e-08,0.5039430430453624
2016-10-26,0.0591068656996603,0.07258913955384466,0.13297729725509708,0.13825271161434113,0.17841489320070847,0.12017235398738811,0.11192768455400152,0.1192841205522307,0.1468714416615242,low,1e-08,0.4220323537003764
2016-10-27,0.043366115470435375,0.03645550086500868,0.1314341748374041,0.12489811296561285,0.17320999359583764,0.11174591914951568,0.1076532878508726,0.11078400014197816,0.18087415248623256,low,1e-08,0.4648844298485883
2016-10-28,0.17162488500841847,0.0591068656996603,0.12929887749828078,0.12489811296561285,0.1685562726894261,0.11174591914951568,0.1076532878508726,0.11078400014197816,0.18087415248623256,medium,0.011397583212066567,0.45656605907024206
2016-10-31,0.002308670779244867,0.043366115470435375,0.10009462914962511,0.08206063835926879,0.16376623961438067,0.10407016869418982,0.10398817818065793,0.10307574641241875,0.16912652907567255,low,1e-08,0.45449186056168484
2016-11-01,0.17578768903811456,0.17162488500841847,0.10665513974215936,0.08206063835926879,0.16424836203882776,0.10407016869418982,0.10398817818065793,0.10307574641241875,0.16912652907567255,medium,1e-08,0.4371507502314294
2016-11-02,0.0631471797290159,0.002308670779244867,0.09691975509203705,0.08609282230620278,0.15924569935837382,0.10256672613843816,0.1065095050948175,0.10182634064135916,0.18218641339979044,low,1e-08,0.47569779596411466
2016-11-03,0.08619635370269119,0.17578768903811456,0.10439915466298828,0.08609282230620278,0.16028636840146754,0.10256672613843816,0.1065095050948175,0.10182634064135916,0.18218641339979044,medium,1e-08,0.46719159916983166
2016-11-04,0.3419925172915167,0.0631471797290159,0.09990659983043336,0.09325869931937884,0.15617128634955538,0.10271259411132289,0.10970911599770646,0.10224958363677317,0.16965917820107346,high,1e-08,0.5243009711703772
2016-11-07,0.02063901586836692,0.08619635370269119,0.0927696885493955,0.09325869931937884,0.15287868106040395,0.10271259411132289,0.10970911599770646,0.10224958363677317,0.16965917820107346,low,1e-08,0.500542419624442
2016-11-08,0.258770805976179,0.3419925172915167,0.1071955608889697,0.11347414493046144,0.17025601477893781,0.12021964238880434,0.10692185192650301,0.12030992799713412,0.14181249671613155,high,1e-08,0.4351711873383899
2016-11-09,0.06759983605563036,0.02063901586836692,0.10396813036813511,0.11347414493046144,0.16514672891965623,0.12021964238880434,0.10692185192650301,0.12030992799713412,0.14181249671613155,low,1e-08,0.43968434294327785
2016-11-10,0.2894445627193094,0.258770805976179,0.10438721267333166,0.11672516846776732,0.17220561939154122,0.12312661946795467,0.1024017841922512,0.12329123611787385,0.16921766268951993,high,1e-08,0.4558034554593271
2016-11-11,0.08913271062511394,0.06759983605563036,0.09920988462799739,0.11672516846776732,0.16777864315552138,0.12312661946795467,0.1024017841922512,0.12329123611787385,0.16921766268951993,medium,1e-08,0.5101291970165477
2016-11-14,0.447712517209722,0.2894445627193094,0.1093132954241731,0.12914494448160294,0.17744684276263595,0.12902859674759087,0.11785593203660785,0.12930122344067943,0.20202627831888592,high,0.01729935157611825,0.5053757545389882
2016-11-15,0.110515146912466,0.08913271062511394,0.10937871577231822,0.12914494448160294,0.1734209257622759,0.12902859674759087,0.11785593203660785,0.12930122344067943,0.20202627831888592,medium,0.01730606583267578,0.48582388409970756
2016-11-16,0.10684235304744882,0.447712517209722,0.12551565959575817,0.15180970324678358,0.20074142155192104,0.1514316610384489,0.11295881875593891,0.15213528892990702,0.16592254035355342,medium,1e-08,0.4041883371821768
2016-11-17,0.06498629732586557,0.110515146912466,0.12702431942987727,0.15180970324678358,0.196499636358213,0.1514316610384489,0.11295881875593891,0.15213528892990702,0.16592254035355342,low,1e-08,0.43874356409518256
2016-11-18,0.37716934320287504,0.10684235304744882,0.12897232074314416,0.15216662901539363,0.19230262080340527,0.14178347436949312,0.11316504976319511,0.14208682977380813,0.16219063546041043,high,1e-08,0.4784674226930072
2016-11-21,0.008720539194062673,0.06498629732586557,0.12168289796420062,0.15216662901539363,0.1871226154696282,0.14178347436949312,0.11316504976319511,0.14208682977380813,0.16219063546041043,low,1e-08,0.443935703262332
2016-11-22,0.0654356789340317,0.37716934320287504,0.13801104523857155,0.1608015463793346,0.2035912169866568,0.15198986063566525,0.10857039727893404,0.15245662492657733,0.15877955625710558,low,1e-08,0.4246514144854233
2016-11-23,0.07819948567157302,0.008720539194062673,0.13370904549423157,0.1608015463793346,0.1974005660688226,0.15198986063566525,0.10857039727893404,0.15245662492657733,0.15877955625710558,low,1e-08,0.45617074473476393
2016-11-25,0.22047944725296195,0.0654356789340317,0.13452471473677374,0.142788840034241,0.19205695551030577,0.13968855068957348,0.10399741132289976,0.13970946906104917,0.13319537014969496,high,1e-08,0.34814675043722115
2016-11-28,0.19480277556974052,0.07819948567157302,0.13477973046939773,0.142788840034241,0.18718875843343857,0.13968855068957348,0.10399741132289976,0.13970946906104917,0.13319537014969496,medium,1e-08,0.4358441626445179
2016-11-29,0.8068318820872072,0.22047944725296195,0.1431444553052138,0.14906333471487765,0.18935132586406514,0.13678792219253627,0.11256675855413358,0.13673901978139844,0.1788482238784886,high,1e-08,0.5340388695115461
2016-11-30,0.03839055965318584,0.19480277556974052,0.14931245120839928,0.14906333471487765,0.18968283109514975,0.13678792219253627,0.11256675855413358,0.13673901978139844,0.1788482238784886,low,1e-08,0.4901561956163829
